4050.6	19564
4054.1	19733
4057.6	19889
4061.1	19995
4064.6	20045
4068.2	20045
4071.7	19974
4075.2	19808
4078.7	19516
4082.3	19014
4085.8	18222
4089.3	17102
4092.8	15504
4096.4	13424
4099.9	11339
4103.4	10711
4106.9	11277
4110.5	13196
4114	15620
4117.5	17655
4121.1	19136
4124.6	20187
4128.1	20981
4131.6	21650
4135.2	22238
4138.7	22779
4142.2	23230
4145.8	23603
4149.3	23915
4152.8	24176
4156.3	24412
4159.9	24639
4163.4	24856
4166.9	25021
4170.5	25181
4174	25321
4177.5	25463
4181.1	25632
4184.6	25829
4188.1	26050
4191.6	26226
4195.2	26354
4198.7	26454
4202.2	26576
4205.8	26744
4209.3	26890
4212.8	27029
4216.4	27143
4219.9	27237
4223.4	27315
4227	27316
4230.5	27340
4234	27392
4237.6	27470
4241.1	27557
4244.6	27611
4248.2	27676
4251.7	27747
4255.3	27880
4258.8	28019
4262.3	28162
4265.9	28276
4269.4	28368
4272.9	28442
4276.5	28548
4280	28635
4283.5	28675
4287.1	28644
4290.6	28555
4294.2	28418
4297.7	28245
4301.2	28059
4304.8	27918
4308.3	27795
4311.8	27532
4315.4	27154
4318.9	26585
4322.5	25706
4326	24400
4329.5	22666
4333.1	20288
4336.6	17247
4340.1	14959
4343.7	14480
4347.2	15741
4350.8	18441
4354.3	21299
4357.8	23588
4361.4	25371
4364.9	26627
4368.5	27537
4372	28209
4375.5	28764
4379.1	29138
4382.6	29351
4386.2	29482
4389.7	29611
4393.2	29720
4396.8	29801
4400.3	29908
4403.9	30017
4407.4	30087
4411	30093
4414.5	30117
4418	30142
4421.6	30202
4425.1	30314
4428.7	30386
4432.2	30430
4435.7	30441
4439.3	30443
4442.8	30455
4446.4	30473
4449.9	30543
4453.5	30629
4457	30737
4460.5	30808
4464.1	30779
4467.6	30711
4471.2	30670
4474.7	30569
4478.2	30397
4481.8	30270
4485.3	30276
4488.9	30401
4492.4	30529
4496	30627
4499.5	30693
4503	30715
4506.6	30756
4510.1	30788
4513.7	30809
4517.2	30795
4520.8	30789
4524.3	30801
4527.9	30780
4531.4	30773
4534.9	30782
4538.5	30777
4542	30751
4545.6	30634
4549.1	30473
4552.7	30314
4556.2	30268
4559.7	30261
4563.3	30260
4566.8	30238
4570.4	30225
4573.9	30193
4577.5	30174
4581	30115
4584.5	30014
4588.1	29906
4591.6	29880
4595.2	29915
4598.7	29927
4602.3	29864
4605.8	29845
4609.4	29842
4612.9	29796
4616.4	29748
4620	29748
4623.5	29742
4627.1	29736
4630.6	29759
4634.2	29763
4637.7	29829
4641.2	29916
4644.8	29958
4648.3	29956
4651.9	29953
4655.4	29971
4659	29978
4662.5	29932
4666.1	29881
4669.6	29879
4673.1	29857
4676.7	29809
4680.2	29784
4683.8	29784
4687.3	29800
4690.9	29775
4694.4	29736
4697.9	29657
4701.5	29599
4705	29524
4708.6	29504
4712.1	29494
4715.7	29450
4719.2	29422
4722.7	29418
4726.3	29362
4729.8	29267
4733.4	29176
4736.9	29116
4740.5	29052
4744	28958
4747.5	28896
4751.1	28820
4754.6	28713
4758.2	28603
4761.7	28507
4765.3	28377
4768.8	28297
4772.3	28241
4775.9	28167
4779.4	28107
4783	28047
4786.5	27957
4790.1	27877
4793.6	27793
4797.1	27688
4800.7	27607
4804.2	27486
4807.8	27370
4811.3	27250
4814.8	27146
4818.4	27039
4821.9	26884
4825.5	26689
4829	26483
4832.6	26146
4836.1	25695
4839.6	25068
4843.2	24227
4846.7	23075
4850.3	21580
4853.8	19639
4857.3	17296
4860.9	15306
4864.4	14773
4868	15553
4871.5	17618
4875	19946
4878.6	21762
4882.1	23094
4885.6	24151
4889.2	24951
4892.7	25545
4896.3	25963
4899.8	26281
4903.3	26497
4906.9	26636
4910.4	26717
4914	26774
4917.5	26773
4921	26738
4924.6	26727
4928.1	26780
4931.6	26891
4935.2	26989
4938.7	27068
4942.3	27122
4945.8	27144
4949.3	27170
4952.9	27170
4956.4	27134
4959.9	27072
4963.5	27020
4967	26990
4970.6	26924
4974.1	26866
4977.6	26831
4981.2	26800
4984.7	26770
4988.2	26743
4991.8	26731
4995.3	26690
4998.8	26606
5002.4	26523
5005.9	26479
5009.4	26444
5013	26343
5016.5	26198
5020	26087
5023.6	26039
5027.1	26037
5030.6	25977
5034.2	25889
5037.7	25786
5041.2	25687
5044.8	25595
5048.3	25523
5051.8	25475
5055.4	25430
5058.9	25393
5062.4	25419
5066	25452
5069.5	25467
5073	25447
5076.6	25419
5080.1	25411
5083.6	25413
5087.1	25442
5090.7	25452
5094.2	25439
5097.7	25441
5101.3	25458
5104.8	25469
5108.3	25475
5111.9	25494
5115.4	25506
5118.9	25498
5122.4	25455
5126	25417
5129.5	25363
5133	25278
5136.6	25226
5140.1	25161
5143.6	25094
5147.1	25043
5150.7	24987
5154.2	24926
5157.7	24862
5161.2	24765
5164.8	24553
5168.3	24320
5171.8	24178
5175.3	24166
5178.9	24197
5182.4	24208
5185.9	24198
5189.4	24220
5193	24249
5196.5	24251
5200	24251
5203.5	24249
5207.1	24223
5210.6	24156
5214.1	24079
5217.6	24031
5221.1	23952
5224.7	23879
5228.2	23782
5231.7	23661
5235.2	23568
5238.8	23499
5242.3	23463
5245.8	23428
5249.3	23367
5252.8	23297
5256.4	23233
5259.9	23150
5263.4	23059
5266.9	22986
5270.4	22884
5274	22790
5277.5	22709
5281	22661
5284.5	22615
5288	22588
5291.5	22560
5295.1	22498
5298.6	22428
5302.1	22351
5305.6	22296
5309.1	22225
5312.6	22116
5316.2	22030
5319.7	21944
5323.2	21901
5326.7	21887
5330.2	21874
5333.7	21851
5337.2	21867
5340.8	21901
5344.3	21913
5347.8	21935
5351.3	21974
5354.8	21986
5358.3	21962
5361.8	21936
5365.3	21930
5368.9	21923
5372.4	21930
5375.9	21941
5379.4	21925
5382.9	21880
5386.4	21859
5389.9	21847
5393.4	21785
5396.9	21692
5400.4	21620
5403.9	21550
5407.5	21473
5411	21381
5414.5	21286
5418	21217
5421.5	21154
5425	21073
5428.5	21003
5432	20962
5435.5	20940
5439	20908
5442.5	20875
5446	20839
5449.5	20806
5453	20767
5456.5	20697
5460	20638
5463.5	20585
5467	20525
5470.5	20463
5474.1	20361
5477.6	20267
5481.1	20206
5484.6	20154
5488.1	20115
5491.6	20084
5495.1	20027
5498.6	19932
5502.1	19864
5505.6	19827
5509.1	19791
5512.6	19774
5516.1	19744
5519.6	19710
5523	19681
5526.5	19629
5530	19583
5533.5	19563
5537	19547
5540.5	19512
5544	19470
5547.5	19442
5551	19439
5554.5	19408
5558	19337
5561.5	19271
5565	19209
5568.5	19149
5572	19108
5575.5	19076
5579	19033
5582.5	18966
5586	18900
5589.4	18861
5592.9	18810
5596.4	18758
5599.9	18697
5603.4	18659
5606.9	18626
5610.4	18581
5613.9	18519
5617.4	18463
5620.9	18430
5624.3	18408
5627.8	18388
5631.3	18374
5634.8	18361
5638.3	18355
5641.8	18364
5645.3	18372
5648.7	18358
5652.2	18357
5655.7	18341
5659.2	18314
5662.7	18299
5666.2	18278
5669.7	18266
5673.1	18239
5676.6	18225
5680.1	18186
5683.6	18097
5687.1	18008
5690.5	17921
5694	17865
5697.5	17813
5701	17734
5704.5	17665
5707.9	17611
5711.4	17566
5714.9	17516
5718.4	17465
5721.9	17416
5725.3	17362
5728.8	17314
5732.3	17265
5735.8	17244
5739.2	17231
5742.7	17197
5746.2	17153
5749.7	17109
5753.1	17067
5756.6	17017
5760.1	16963
5763.6	16904
5767	16865
5770.5	16833
5774	16795
5777.4	16733
5780.9	16672
5784.4	16631
5787.9	16592
5791.3	16548
5794.8	16512
5798.3	16494
5801.7	16479
5805.2	16470
5808.7	16471
5812.1	16458
5815.6	16475
5819.1	16482
5822.5	16471
5826	16466
5829.5	16467
5832.9	16461
5836.4	16471
5839.9	16475
5843.3	16476
5846.8	16471
5850.3	16481
5853.7	16497
5857.2	16499
5860.7	16491
5864.1	16481
5867.6	16463
5871	16427
5874.5	16389
5878	16342
5881.4	16297
5884.9	16210
5888.3	16084
5891.8	15990
5895.3	15934
5898.7	15932
5902.2	15959
5905.6	15981
5909.1	15979
5912.5	15960
5916	15933
5919.4	15900
5922.9	15862
5926.4	15835
5929.8	15836
5933.3	15839
5936.7	15805
5940.2	15763
5943.6	15712
5947.1	15669
5950.5	15642
5954	15634
5957.4	15635
5960.9	15634
5964.3	15630
5967.8	15629
5971.2	15620
5974.7	15608
5978.1	15595
5981.6	15587
5985	15578
5988.5	15565
5991.9	15567
5995.4	15575
5998.8	15561
6002.2	15519
6005.7	15479
6009.1	15455
6012.6	15433
6016	15434
6019.5	15401
6022.9	15368
6026.4	15346
6029.8	15320
6033.2	15270
6036.7	15218
6040.1	15194
6043.6	15167
6047	15136
6050.4	15108
6053.9	15092
6057.3	15073
6060.8	15035
6064.2	14998
6067.6	14971
6071.1	14946
6074.5	14941
6077.9	14932
6081.4	14915
6084.8	14897
6088.2	14890
6091.7	14892
6095.1	14890
6098.5	14863
6102	14842
6105.4	14829
6108.8	14815
6112.3	14793
6115.7	14771
6119.1	14755
6122.6	14732
6126	14715
6129.4	14697
6132.8	14671
6136.3	14653
6139.7	14639
6143.1	14637
6146.6	14630
6150	14589
6153.4	14534
6156.8	14508
6160.3	14499
6163.7	14508
6167.1	14540
6170.5	14569
6174	14567
6177.4	14547
6180.8	14519
6184.2	14489
6187.6	14470
6191.1	14445
6194.5	14410
6197.9	14371
6201.3	14332
6204.7	14312
6208.2	14298
6211.6	14280
6215	14262
6218.4	14233
6221.8	14195
6225.2	14152
6228.7	14105
6232.1	14056
6235.5	14038
6238.9	14021
6242.3	13978
6245.7	13938
6249.1	13897
6252.6	13857
6256	13817
6259.4	13763
6262.8	13719
6266.2	13697
6269.6	13653
6273	13528
6276.4	13338
6279.8	13181
6283.2	13129
6286.7	13154
6290.1	13166
6293.5	13145
6296.9	13122
6300.3	13104
6303.7	13082
6307.1	13076
6310.5	13095
6313.9	13098
6317.3	13067
6320.7	13036
6324.1	13023
6327.5	13018
6330.9	13008
6334.3	12980
6337.7	12945
6341.1	12881
6344.5	12814
6347.9	12782
6351.3	12773
6354.7	12759
6358.1	12740
6361.5	12736
6364.9	12713
6368.3	12664
6371.7	12618
6375.1	12599
6378.5	12588
6381.9	12559
6385.3	12513
6388.7	12474
6392.1	12430
6395.5	12395
6398.9	12367
6402.3	12321
6405.6	12285
6409	12261
6412.4	12226
6415.8	12183
6419.2	12153
6422.6	12119
6426	12076
6429.4	12041
6432.8	12003
6436.1	11967
6439.5	11928
6442.9	11895
6446.3	11885
6449.7	11855
6453.1	11793
6456.5	11736
6459.8	11683
6463.2	11651
6466.6	11612
6470	11561
6473.4	11515
6476.8	11476
6480.1	11426
6483.5	11375
6486.9	11350
6490.3	11338
6493.7	11307
6497	11284
6500.4	11261
6503.8	11208
6507.2	11143
6510.5	11073
6513.9	10993
6517.3	10918
6520.7	10857
6524	10807
6527.4	10736
6530.8	10652
6534.2	10532
6537.5	10367
6540.9	10185
6544.3	9959.7
6547.7	9667.8
6551	9296.3
6554.4	8840.3
6557.8	8285
6561.1	7736.8
6564.5	7515.2
6567.9	7669.3
6571.2	8068.2
6574.6	8575.4
6578	8998
6581.3	9310
6584.7	9545.3
6588.1	9725.4
6591.4	9870.6
6594.8	9961.4
6598.2	10025
6601.5	10091
6604.9	10133
6608.3	10166
6611.6	10188
6615	10201
6618.3	10217
6621.7	10218
6625.1	10192
6628.4	10168
6631.8	10164
6635.1	10161
6638.5	10144
6641.9	10133
6645.2	10124
6648.6	10103
6651.9	10077
6655.3	10052
6658.6	10026
6662	9993.9
6665.3	9985
6668.7	9966
6672.1	9922.3
6675.4	9882
6678.8	9855
6682.1	9818.6
6685.5	9787.7
6688.8	9753.3
6692.2	9720.1
6695.5	9688.8
6698.9	9658.9
6702.2	9619.6
6705.6	9592.5
6708.9	9555.6
6712.3	9517.9
6715.6	9486.3
6719	9444.1
6722.3	9404.2
6725.6	9370.6
6729	9343.1
6732.3	9322.5
6735.7	9294.6
6739	9263.2
6742.4	9246.1
6745.7	9208.8
6749.1	9166.5
6752.4	9154.3
6755.7	9136.3
6759.1	9114.8
6762.4	9092.3
6765.8	9061.4
6769.1	9037.2
6772.4	9000.8
6775.8	8964.8
6779.1	8935.4
6782.5	8909.9
6785.8	8878.9
6789.1	8841.6
6792.5	8811.5
6795.8	8788.5
6799.1	8770.4
6802.5	8741.8
6805.8	8704.8
6809.1	8661.7
6812.5	8614.3
6815.8	8579.1
6819.1	8547.9
6822.5	8512
6825.8	8482.9
6829.1	8444.4
6832.5	8402.2
6835.8	8361.5
6839.1	8335.2
6842.4	8312.7
6845.8	8283.4
6849.1	8242.1
6852.4	8202.4
6855.8	8176.7
6859.1	8132.4
6862.4	7977.2
6865.7	7624.6
6869.1	7099.5
6872.4	6732.1
6875.7	6698.7
6879	6867.8
6882.3	7105.8
6885.7	7212.7
6889	7209.7
6892.3	7193.5
6895.6	7187.9
6899	7213.1
6902.3	7265.7
6905.6	7319.5
6908.9	7370
6912.2	7427.4
6915.6	7484.9
6918.9	7524.1
6922.2	7557.3
6925.5	7571.3
6928.8	7572.6
6932.1	7573.5
6935.5	7556.5
6938.8	7518.5
6942.1	7488.2
6945.4	7481.5
6948.7	7479.8
6952	7473.2
6955.3	7454.1
6958.6	7433.8
6962	7418
6965.3	7409.7
6968.6	7404.2
6971.9	7393.4
6975.2	7381.1
6978.5	7361.5
6981.8	7323.3
6985.1	7272.6
6988.4	7224.2
6991.7	7184.9
6995	7151.7
6998.4	7126.1
7001.7	7105.3
7005	7082.9
7008.3	7063.5
7011.6	7050.2
7014.9	7025.6
7018.2	6998.1
7021.5	6974.7
7024.8	6951.5
7028.1	6948.4
7031.4	6952.6
7034.7	6937.3
7038	6909.9
7041.3	6886.3
7044.6	6867.7
7047.9	6848.7
7051.2	6831.6
7054.5	6813.1
7057.8	6799.2
7061.1	6788
7064.4	6780.4
7067.7	6783.7
7071	6778.4
7074.3	6758.7
7077.6	6732.3
7080.9	6718.2
7084.1	6708
7087.4	6689.8
7090.7	6663.5
7094	6651.7
7097.3	6644.4
7100.6	6634.2
7103.9	6620.4
7107.2	6601.5
7110.5	6574.7
7113.8	6540
7117.1	6519.8
7120.3	6513.6
7123.6	6500.8
7126.9	6481.6
7130.2	6462.7
7133.5	6445.3
7136.8	6425.9
7140.1	6401.1
7143.4	6374.6
7146.6	6344.8
7149.9	6317.8
7153.2	6290.7
7156.5	6259.9
7159.8	6228.3
7163.1	6185
7166.3	6122.5
7169.6	6044.3
7172.9	5964
7176.2	5892.6
7179.5	5831.5
7182.7	5772.8
7186	5717.2
7189.3	5683.6
7192.6	5661.6
7195.9	5660.2
7199.1	5664.3
7202.4	5657.7
7205.7	5659.1
7209	5693.7
7212.2	5755.8
7215.5	5802.4
7218.8	5827.7
7222.1	5827
7225.3	5810.1
7228.6	5777.2
7231.9	5709.6
7235.2	5651
7238.4	5612.9
7241.7	5571.4
7245	5555.7
7248.2	5560.2
7251.5	5542.4
7254.8	5513
7258.1	5509.8
7261.3	5509.2
7264.6	5494.6
7267.9	5481.5
7271.1	5466.2
7274.4	5442.8
7277.7	5413.3
7280.9	5411.6
7284.2	5427.7
7287.5	5420.3
7290.7	5389
7294	5373.4
7297.3	5379
7300.5	5377.2
7303.8	5351.8
7307	5319.1
7310.3	5301.9
7313.6	5297.8
7316.8	5293
7320.1	5281.5
7323.4	5285.3
7326.6	5296.1
7329.9	5289.8
7333.1	5276.3
7336.4	5267.3
7339.7	5268.4
7342.9	5272.7
7346.2	5267.6
7349.4	5257
7352.7	5244.3
7355.9	5228.1
7359.2	5212.3
7362.5	5199.2
7365.7	5182.6
7369	5169.8
7372.2	5156.1
7375.5	5147.2
7378.7	5138.2
7382	5126.3
7385.2	5115.2
7388.5	5104.1
7391.7	5088.1
7395	5068.1
7398.2	5050.4
7401.5	5034.6
7404.7	5021.6
7408	5014.5
7411.2	5006.9
7414.5	4998.3
7417.7	4989.7
7421	4985.2
7424.2	4982
7427.5	4971
7430.7	4960.9
7434	4958.1
7437.2	4953.3
7440.5	4945.9
7443.7	4937.8
7446.9	4928.9
7450.2	4920.7
7453.4	4916.6
7456.7	4909.3
7459.9	4902.5
7463.2	4894
7466.4	4876.4
7469.6	4860.1
7472.9	4853.9
7476.1	4845.1
7479.4	4837.4
7482.6	4830.1
7485.8	4824.8
7489.1	4812.4
7492.3	4795.7
7495.6	4776.9
7498.8	4758.7
7502	4748.8
7505.3	4735.9
7508.5	4722.2
7511.7	4708.2
7515	4683.8
7518.2	4663.4
7521.4	4647.8
7524.7	4636.8
7527.9	4629.6
7531.1	4622.8
7534.4	4616.7
7537.6	4607.1
7540.8	4598.7
7544.1	4595.4
7547.3	4589.2
7550.5	4584.2
7553.8	4582.2
7557	4579.3
7560.2	4563.3
7563.5	4548.2
7566.7	4534.9
7569.9	4526.2
7573.1	4522.8
7576.4	4515.1
7579.6	4503.1
7582.8	4484.4
7586.1	4467.9
7589.3	4444.2
7592.5	4388.4
7595.7	4261.2
7599	4036.2
7602.2	3737.3
7605.4	3438.4
7608.6	3235.7
7611.9	3151.9
7615.1	3153.6
7618.3	3236.5
7621.5	3403.4
7624.7	3538.9
7628	3572.4
7631.2	3543.6
7634.4	3502.2
7637.6	3479.7
7640.9	3478.8
7644.1	3495
7647.3	3528.6
7650.5	3575.5
7653.7	3627.8
7657	3683.9
7660.2	3744.5
7663.4	3799.6
7666.6	3850.5
7669.8	3891.3
7673	3930
7676.3	3961.5
7679.5	3987.1
7682.7	4005.8
7685.9	4017.6
7689.1	4026.5
7692.3	4030.9
7695.5	4038.1
7698.8	3973.2
